"","Latitude","Longitude","annualmean","annualsd","annualchl"
"30939",36.5,152.5,326.097421439202,64.1936093746935,0.284820081431285
"30940",36.5,153.5,315.996292777666,58.5076857958953,0.273430627484675
"30941",36.5,154.5,306.743993860251,60.3744912997369,0.270334206153591
"30942",36.5,155.5,315.497634474071,66.978419613815,0.270830082305324
"30943",36.5,156.5,313.096938931073,66.8807719293989,0.275754393681354
"30944",36.5,157.5,300.240361911564,69.8153373259872,0.27743351033294
"30945",36.5,158.5,298.613519792464,75.2499192507027,0.279864172934995
"30946",36.5,159.5,310.065750076459,67.980729607765,0.269287477378449
"30947",36.5,160.5,314.177509334395,79.5550246521677,0.271990311177454
"30948",36.5,161.5,311.661419299581,71.2324907608459,0.26952313839549
"30949",36.5,162.5,315.369072637031,89.1929326839767,0.253002797408024
"30950",36.5,163.5,316.455791187451,82.5826913129662,0.248629296572968
"30951",36.5,164.5,308.550153882829,63.891761095822,0.246994492787859
"30952",36.5,165.5,313.295912715494,79.480004924906,0.250365702983493
"30953",36.5,166.5,313.57102872959,72.6562685325757,0.236642121896696
"30954",36.5,167.5,323.959413331876,79.9895697068305,0.234479629648614
"30955",36.5,168.5,332.58819754228,75.827749388731,0.236616774017734
"30956",36.5,169.5,321.847340982451,75.2913984772438,0.235268624654619
"30957",36.5,170.5,341.07646128295,83.9399222919112,0.239408965171272
"30958",36.5,171.5,352.618190053058,109.291247859022,0.232356398225376
"30959",36.5,172.5,343.005594252131,76.3992467500095,0.234402933788163
"30960",36.5,173.5,363.216737482048,102.159611941012,0.234610893564849
"30961",36.5,174.5,374.282446164162,105.252385455393,0.232410551004338
"30962",36.5,175.5,341.157343718492,77.592325123535,0.230863973582376
"30963",36.5,176.5,343.30238355334,76.594954434935,0.227916097306831
"30964",36.5,177.5,343.178670798378,75.3368195029165,0.230966101702947
"30965",36.5,178.5,368.468765216799,91.194737244822,0.222785732080916
"30966",36.5,179.5,366.679467770316,91.8092849918383,0.222833109424691
"30967",37.5,-179.5,399.203399393783,95.7396824900815,0.240152700340758
"30968",37.5,-178.5,406.217274614591,104.010014186561,0.230410898886559
"30969",37.5,-177.5,418.82855039118,119.690790774249,0.224018676614183
"30970",37.5,-176.5,447.20072179207,145.632522353643,0.238029188180675
"30971",37.5,-175.5,442.400703933883,164.625180859895,0.234673244585171
"30972",37.5,-174.5,460.978518679982,120.28603422224,0.232185886393783
"30973",37.5,-173.5,483.900257522975,146.304951577644,0.227762113165538
"30974",37.5,-172.5,478.052122544385,138.113563995251,0.234432941972735
"30975",37.5,-171.5,494.950612423737,155.014665174792,0.239677711805673
"30976",37.5,-170.5,514.253830113098,206.785434265589,0.242854213477442
"30977",37.5,-169.5,535.872871296235,243.378481166159,0.236329871868442
"30978",37.5,-168.5,541.336820056471,234.658987647609,0.226698274643568
"30979",37.5,-167.5,572.457198312386,272.499711370177,0.233835670057598
"30980",37.5,-166.5,618.73383714674,328.87535531764,0.2381322452869
"30981",37.5,-165.5,638.928837961919,322.972684367262,0.228198150045254
"30982",37.5,-164.5,595.608020486654,251.066874058539,0.225088666955298
"30983",37.5,-163.5,636.303408450608,282.606622305729,0.220023491458839
"30984",37.5,-162.5,641.7224195476,266.274879169633,0.215095597594819
"30985",37.5,-161.5,675.862729354243,333.224579075013,0.217044442454157
"30986",37.5,-160.5,684.580045396237,310.106739038449,0.216391859657752
"30987",37.5,-159.5,701.442099180106,310.617634010069,0.212691660033944
"30988",37.5,-158.5,744.266097818107,391.854033031817,0.214606891960785
"30989",37.5,-157.5,774.37894362712,446.651607339645,0.217545890780047
"30990",37.5,-156.5,785.463097102568,410.787529593402,0.207917922737952
"30991",37.5,-155.5,766.350612270086,386.009858172736,0.202068694321668
"30992",37.5,-154.5,810.757519548804,439.715642062772,0.206287909290127
"30993",37.5,-153.5,894.627787565587,544.49622945829,0.213879131300054
"30994",37.5,-152.5,820.073018968253,394.85065414218,0.202651761572499
"30995",37.5,-151.5,790.78469616234,344.743460602889,0.180407679186791
"30996",37.5,-150.5,833.228632099276,392.36547532368,0.176403400078673
"30997",37.5,-149.5,847.061235383125,409.195585571686,0.176811818193318
"30998",37.5,-148.5,865.988866114496,444.179217104256,0.180272758325186
"30999",37.5,-147.5,877.838925841903,484.150809640523,0.17983559580675
"31000",37.5,-146.5,861.287808826106,438.637935359695,0.172725667186034
"31001",37.5,-145.5,855.41386967155,409.11103509274,0.168201115531496
"31002",37.5,-144.5,848.20086750883,382.413901259053,0.161827808588378
"31003",37.5,-143.5,891.673460501052,441.055050063811,0.166771032793807
"31004",37.5,-142.5,877.614857520972,419.961534240573,0.152322629772178
"31005",37.5,-141.5,886.18346113795,404.109923056601,0.146419329946534
"31006",37.5,-140.5,902.746637252958,423.808018022947,0.148310803479138
"31007",37.5,-139.5,926.273447591703,462.673824195255,0.150458109689752
"31008",37.5,-138.5,921.745642162477,450.679258410034,0.14936905416339
"31009",37.5,-137.5,914.376253141885,425.75210741189,0.144269227893134
"31010",37.5,-136.5,918.152698311818,413.566275340173,0.138611971829986
"31011",37.5,-135.5,896.023278247952,377.174308325226,0.138845140592381
"31012",37.5,-134.5,941.417899607024,422.50908979553,0.142029917486086
"31013",37.5,-133.5,955.707014467518,423.191565020513,0.142505950399536
"31014",37.5,-132.5,1007.44654142962,430.840253601546,0.151822382833651
"31015",37.5,-131.5,1040.97338040118,425.317411234122,0.162486190803749
"31016",37.5,-130.5,1134.32277596605,459.691294281266,0.17606027177832
"31017",37.5,-129.5,1242.5867033877,471.612011561405,0.203441856673861
"31018",37.5,-128.5,1418.05497342503,495.344382226207,0.238899991203484
"31019",37.5,-127.5,1641.58188822699,591.140664496561,0.294569832121704
"31020",37.5,-126.5,1814.82639511324,715.244254212937,0.372667205746998
"31021",37.5,-125.5,2037.24489938672,814.500145183118,0.47015881863013
"31022",37.5,-124.5,2242.25488126375,981.819328359378,0.654417303170894
"31023",37.5,-123.5,2519.49749971711,1263.83878489519,1.27277371744328
"31024",37.5,-74.5,1625.01745504111,692.586748880234,0.786431440949705
"31025",37.5,-73.5,1208.50053512759,618.783658912632,0.489482988903808
"31026",37.5,-72.5,1147.20199032096,475.407387207144,0.421637929451654
"31027",37.5,-71.5,1144.10469928487,421.996350312593,0.35185597453035
"31028",37.5,-70.5,1088.37508845574,265.258724925674,0.274495441729674
"31029",37.5,-69.5,1009.21467736945,224.719863242105,0.23041919826908
"31030",37.5,-68.5,1026.68822546233,330.976611508371,0.24109429633057
"31031",37.5,-67.5,952.76584421016,265.38877987737,0.212382529128548
"31032",37.5,-66.5,907.884847037084,239.327721802954,0.193860912740366
"31033",37.5,-65.5,845.458866733717,186.307491996142,0.186289194271306
"31034",37.5,-64.5,854.060024759034,246.043472137564,0.183438539841556
"31035",37.5,-63.5,807.420491859168,192.069096742342,0.185435371216399
"31036",37.5,-62.5,786.294919358784,201.395703341351,0.177157972427838
"31037",37.5,-61.5,796.811469599655,239.14554876383,0.175591740070482
"31038",37.5,-60.5,750.054633474319,204.327137215018,0.169562076237942
"31039",37.5,-59.5,759.397548138658,273.142240803223,0.175059260596818
"31040",37.5,-58.5,756.992429315348,252.159958160809,0.173336303454877
"31041",37.5,-57.5,744.232224077218,232.56569000658,0.169913142579423
"31042",37.5,-56.5,701.304972263141,203.14057525221,0.168344531592763
"31043",37.5,-55.5,680.890302631623,199.295546776932,0.162025512003252
"31044",37.5,-54.5,667.028228860942,180.412905286002,0.163198643746284
"31045",37.5,-53.5,671.006690198819,218.473880635752,0.163574342895855
"31046",37.5,-52.5,675.10484728659,248.254462817983,0.163675637159429
"31047",37.5,-51.5,631.23662486726,138.336204134477,0.164365254913682
"31048",37.5,-50.5,649.213445044729,187.922729891172,0.165068472312914
"31049",37.5,-49.5,632.484278095022,188.128580767438,0.168170001551672
"31050",37.5,-48.5,624.327824450385,205.331227882867,0.171673231330463
"31051",37.5,-47.5,645.170476920266,202.143030317168,0.180524514269126
"31052",37.5,-46.5,664.962638836378,207.788168220037,0.187092744912664
"31053",37.5,-45.5,639.319866484302,198.853636240287,0.19531811677699
"31054",37.5,-44.5,610.673071276617,181.075706267313,0.195382287524649
"31055",37.5,-43.5,612.840873751092,199.460105838671,0.187266905685257
"31056",37.5,-42.5,583.615004150305,173.344955011865,0.188089722742689
"31057",37.5,-41.5,562.492189189585,143.924925909964,0.181520727153246
"31058",37.5,-40.5,546.162939052984,164.568328218737,0.182428828671611
"31059",37.5,-39.5,525.546753566475,128.472677882248,0.180415938473673
"31060",37.5,-38.5,509.574188493295,112.526980333889,0.176050880980385
"31061",37.5,-37.5,508.148712307411,142.384829948506,0.17876805045195
"31062",37.5,-36.5,507.725094812438,138.441114621938,0.180323225288899
"31063",37.5,-35.5,494.163259745465,141.862197197339,0.182190003117638
"31064",37.5,-34.5,475.412205542258,116.148810698988,0.181626658959142
"31065",37.5,-33.5,454.7735449459,103.50422465259,0.189597144642572
"31066",37.5,-32.5,460.701264251781,117.368168002063,0.191479226664405
"31067",37.5,-31.5,449.625998977742,110.478154652347,0.192343225691197
"31068",37.5,-30.5,452.80106982839,117.650940711643,0.192349319313263
"31069",37.5,-29.5,442.044274392054,119.928341664451,0.197621190247823
"31070",37.5,-28.5,450.699586551696,127.749306027196,0.202707826985417
"31071",37.5,-27.5,460.593787458296,136.981145466655,0.208303214412902
"31072",37.5,-26.5,461.65750311433,124.416233421739,0.214450167127022
"31073",37.5,-24.5,440.778073488692,121.737570190783,0.201197997963319
"31074",37.5,-23.5,441.076377756955,125.200572407398,0.189397518043541
"31075",37.5,-22.5,432.677230875399,110.59329906534,0.172921359099407
"31076",37.5,-21.5,428.249902248576,110.776928447131,0.172391234952987
"31077",37.5,-20.5,420.203713230149,106.178262753065,0.17305389470462
"31078",37.5,-19.5,419.356121239393,106.663905024382,0.166903403084418
"31079",37.5,-18.5,399.27388590439,102.605101859927,0.168181458782635
"31080",37.5,-17.5,414.98664674292,109.581777075556,0.170566773481114
"31081",37.5,-16.5,412.79737753687,109.602880028526,0.173972493737881
"31082",37.5,-15.5,424.03830454948,111.607929299217,0.176810572863188
"31083",37.5,-14.5,425.988854525646,118.573018517176,0.18364634896259
"31084",37.5,-13.5,430.518345741987,124.595664958676,0.190394681857866
"31085",37.5,-12.5,445.578492543428,120.090064861816,0.196403198547095
"31086",37.5,-11.5,461.306015995823,109.400261637735,0.213006959482209
"31087",37.5,-10.5,489.030572690319,109.497966509428,0.251991980676712
"31088",37.5,-9.5,590.739316930437,98.135902278121,0.407172812105903
"31089",37.5,0.5,441.528019488242,176.128151096866,0.241933074441233
"31090",37.5,1.5,438.747699093144,161.698656347734,0.232742636281092
"31091",37.5,2.5,448.984114112244,171.94448936282,0.245708274718902
"31092",37.5,3.5,467.074632187534,184.453969252833,0.270252733957039
"31093",37.5,4.5,470.308092875346,194.408332184006,0.268365682262052
"31094",37.5,5.5,463.717897346829,189.080613211899,0.250967455780378
"31095",37.5,6.5,471.351415484513,192.383297225259,0.262921838556652
"31096",37.5,7.5,475.507792507989,188.666738656054,0.255753687705694
"31097",37.5,8.5,472.33482668005,190.266491088699,0.23927390887172
"31098",37.5,10.5,637.524894394663,239.232214329924,0.270792055214421
"31099",37.5,11.5,593.531417660569,235.122406993576,0.23289230149164
"31100",37.5,12.5,213.493369676429,104.294461879628,0.242555838949058
"31101",37.5,16.5,436.406547775203,153.833824634952,0.168351747086606
"31102",37.5,17.5,414.220984837418,154.077842050129,0.150126815456293
"31103",37.5,18.5,393.560614035936,154.010601734609,0.140158392050482
"31104",37.5,19.5,390.58656121003,155.222021632429,0.136815530809205
"31105",37.5,20.5,427.425054872121,168.645734679353,0.137932974048939
"31106",37.5,24.5,482.014688952438,224.678393670721,0.178325894634943
"31107",37.5,26.5,841.580285380944,395.096025811651,0.168690201220582
"31108",37.5,50.5,NA,NA,2.28508806145209
"31109",37.5,51.5,171.858053990454,61.596516748595,1.98879489710758
"31110",37.5,52.5,181.488588379946,64.2397331215188,2.04020835060137
"31111",37.5,53.5,192.024470131741,73.6783487281994,2.24441427747883
"31112",37.5,123.5,197.893488725694,176.57939348239,1.42635817978398
"31113",37.5,124.5,140.968446724974,122.05514697622,1.77248872867435
"31114",37.5,125.5,45.7700209575347,31.6780923728959,3.66240222810993
"31115",37.5,130.5,632.714847088455,366.018597290492,0.609701588604192
"31116",37.5,131.5,537.353761381698,275.770018334755,0.57813670355335
"31117",37.5,132.5,500.647649899419,233.087347656517,0.566719267581408
"31118",37.5,133.5,479.375326576857,235.966330263292,0.485627261350289
"31119",37.5,134.5,414.362508044596,128.00859093979,0.485964677455652
"31120",37.5,135.5,391.018487348345,107.491394814605,0.48094318342765
"31121",37.5,136.5,460.798498196565,232.414692489916,0.495508105876561
"31122",37.5,142.5,407.382034826896,142.117115314831,0.509320153825251
"31123",37.5,143.5,406.203459310986,132.530944192918,0.458916320136313
"31124",37.5,144.5,386.66649321124,124.145466780036,0.42535377121934
"31125",37.5,145.5,379.24685318068,128.876690350533,0.436116023865068
"31126",37.5,146.5,363.646260057413,107.937473532899,0.402164296199011
"31127",37.5,147.5,349.677786499456,92.1901693962746,0.36788104715032
"31128",37.5,148.5,346.961871975549,93.9865727022326,0.345748229337745
"31129",37.5,149.5,348.130489277319,86.6307878542727,0.330676938578033
"31130",37.5,150.5,354.303499784359,90.438338919344,0.336095371230541
"31131",37.5,151.5,352.702907341195,99.35283602174,0.32318594822789
"31132",37.5,152.5,338.070798033522,72.8658084218348,0.31342538264616
"31133",37.5,153.5,319.144620795093,70.5830182112852,0.292668102579363
"31134",37.5,154.5,322.585244815894,78.8008576769928,0.28245085999967
"31135",37.5,155.5,321.795588215218,76.5454138658332,0.28236435457924
"31136",37.5,156.5,326.349379516203,76.6608697711545,0.286256472264813
"31137",37.5,157.5,320.106897774583,77.968911024721,0.285161511679326
"31138",37.5,158.5,331.068654823215,90.4379179768231,0.289756549868243
"31139",37.5,159.5,330.604846066702,74.5089180239453,0.292108795830157
"31140",37.5,160.5,327.801702591264,83.5739403505616,0.285782929974215
"31141",37.5,161.5,326.361766001521,88.8615028416863,0.283126325836568
"31142",37.5,162.5,331.516539946229,79.5852577513484,0.279945206614046
"31143",37.5,163.5,326.82800884109,85.6689181370942,0.267987559851112
"31144",37.5,164.5,330.239713662398,79.6173492755893,0.25637144606191
"31145",37.5,165.5,343.605266209936,79.58109946173,0.266684021522601
"31146",37.5,166.5,338.842051862234,83.7061672610478,0.262394003777144
"31147",37.5,167.5,342.10208987642,87.234121315745,0.246735924543437
"31148",37.5,168.5,345.165047596724,106.176329596477,0.254204989007658
"31149",37.5,169.5,345.617731713283,83.71059601432,0.245057821016114
"31150",37.5,170.5,342.565228228675,97.428575358632,0.259042976666441
"31151",37.5,171.5,353.373815096781,120.537690725235,0.265447420919103
"31152",37.5,172.5,366.685339881062,99.0020559263698,0.257415636723855
"31153",37.5,173.5,375.056013535796,90.7493367584887,0.246200180235661
"31154",37.5,174.5,377.400771773887,93.7784427595166,0.255290834357854
"31155",37.5,175.5,371.247555759831,98.597189044506,0.24830990760054
"31156",37.5,176.5,351.037087034037,84.5964500442958,0.23781144014253
"31157",37.5,177.5,371.7530453152,105.898358039433,0.237738752601903
"31158",37.5,178.5,380.11693502954,95.7258204131505,0.235849293691679
"31159",37.5,179.5,368.637728419872,71.7789981268068,0.238353935357748
"31160",38.5,-179.5,429.201263748917,119.843833599085,0.248121566062819
"31161",38.5,-178.5,419.245340705654,106.368468035211,0.240204927256563
"31162",38.5,-177.5,440.581215695459,120.558158906166,0.23262666786412
"31163",38.5,-176.5,460.412062264762,155.037762913296,0.245952812293564
"31164",38.5,-175.5,471.899315546584,164.666995737531,0.239739100746021
"31165",38.5,-174.5,505.901698750358,214.475710046239,0.248299581316047
"31166",38.5,-173.5,531.011482664289,207.628114454309,0.25162880562343
"31167",38.5,-172.5,525.140039431928,191.65265574763,0.248969982625148
"31168",38.5,-171.5,539.603403003514,195.276078490953,0.249922806829253
"31169",38.5,-170.5,558.512165168341,217.246775629011,0.248370769556408
"31170",38.5,-169.5,608.417010510817,281.260160832155,0.252769657498178
"31171",38.5,-168.5,630.195095070659,325.084404179998,0.266053067718877
"31172",38.5,-167.5,723.915657178512,451.321593928721,0.286781251500837
"31173",38.5,-166.5,713.231866219895,433.155083977166,0.286053977944274
"31174",38.5,-165.5,736.474693962848,464.309080095486,0.278684871151064
"31175",38.5,-164.5,735.732570612833,428.488859997231,0.254968958455931
