"","Latitude","Longitude","annualmean","annualsd","annualchl"
"34937",63.5,-27.5,439.900866250038,233.868272205072,0.58307765606609
"34938",63.5,-26.5,401.952726537989,182.06531427578,0.620458578849565
"34939",63.5,-25.5,406.470455900496,192.781108190417,0.729947011001197
"34940",63.5,-24.5,476.736717258744,224.242576325141,0.966774530244763
"34941",63.5,-23.5,391.085797058307,154.175715196711,1.26712705394994
"34942",63.5,-22.5,504.227476633139,174.972900510698,1.3705331950952
"34943",63.5,-15.5,407.21281780602,170.94646182356,1.12037789351879
"34944",63.5,-14.5,444.988355103448,186.122860316657,0.959479272503082
"34945",63.5,-13.5,437.756208116175,194.161066041553,0.742102489711208
"34946",63.5,-12.5,439.670097940687,176.607398560733,0.770385687773399
"34947",63.5,-11.5,398.177251139639,147.568242123007,0.908507285267273
"34948",63.5,-10.5,410.197543170222,170.639990379517,1.02071256889112
"34949",63.5,-9.5,423.528684926612,170.593844452419,0.982444254538741
"34950",63.5,-8.5,460.346130780301,173.002000376307,0.95802487868512
"34951",63.5,-7.5,453.601820992657,173.94228954198,0.950524616857196
"34952",63.5,-6.5,477.321902478152,164.331387939926,0.887848358202914
"34953",63.5,-5.5,465.21876010008,186.301598463645,0.90300103952573
"34954",63.5,-4.5,458.648119950436,159.240010682407,0.916132076652321
"34955",63.5,-3.5,472.007387924304,186.230959435945,0.949132665379166
"34956",63.5,-2.5,422.279160479752,147.325944262045,0.96962079308972
"34957",63.5,-1.5,467.362013200394,192.556116524905,0.94119935749953
"34958",63.5,-0.5,415.900692044008,161.326768388367,0.910672994518909
"34959",63.5,0.5,402.73725989515,150.195756553282,0.927855698157284
"34960",63.5,1.5,433.951408393348,174.063602336496,0.953216592930975
"34961",63.5,2.5,395.028370384806,148.801999444436,0.995619086878948
"34962",63.5,3.5,354.039918357419,122.902212186715,1.11891599701805
"34963",63.5,4.5,379.51031219141,136.144669939592,1.09666698736144
"34964",63.5,5.5,359.400194967636,150.844618535292,1.27043604525151
"34965",63.5,6.5,414.190510492292,165.104039323186,1.23881832365962
"34966",63.5,7.5,558.123892873369,308.619408981866,1.66224645222453
"34967",64.5,-179.5,90.5204941392011,26.0524752564134,2.93057947951555
"34968",64.5,-178.5,227.056621473265,70.5483891201095,2.55517126061266
"34969",64.5,-177.5,249.526796284347,74.2985455160957,2.03386322502903
"34970",64.5,-176.5,238.073484781375,87.2683199467667,1.78918920245855
"34971",64.5,-175.5,73.2162662667113,27.343261117876,1.72491887150722
"34972",64.5,-171.5,126.26418872603,44.6050876807503,2.03062248859141
"34973",64.5,-170.5,122.089010472418,34.2195854080548,1.92703726318857
"34974",64.5,-169.5,133.513820015981,48.0935138981515,3.73320127050712
"34975",64.5,-168.5,148.756053623703,48.3184626893439,2.37493334164104
"34976",64.5,-167.5,107.060260400382,33.1886316852606,1.92755764222139
"34977",64.5,-166.5,NA,NA,2.62701827396656
"34978",64.5,-80.5,428.487562926015,89.297822929044,0.566756759390117
"34979",64.5,-79.5,469.494757477799,114.710959046773,0.780770516148695
"34980",64.5,-78.5,437.122250006413,203.520192325658,0.911019185859429
"34981",64.5,-63.5,395.489778391341,79.4761909092298,0.571693216735464
"34982",64.5,-62.5,367.839749488881,39.1012800794332,0.45656716513137
"34983",64.5,-61.5,448.273489142918,119.077507218301,0.462666706525026
"34984",64.5,-60.5,353.294505435856,113.129820973209,0.661015128437072
"34985",64.5,-59.5,307.986274413375,108.574190732468,0.559537712573057
"34986",64.5,-58.5,389.154892474545,140.956402445693,0.74370735092587
"34987",64.5,-57.5,338.35452712185,114.223287381568,0.877712107859902
"34988",64.5,-56.5,357.75557495131,121.232533495549,0.95721754461661
"34989",64.5,-55.5,390.599889860044,209.028062054961,1.15259748287329
"34990",64.5,-54.5,423.120833943782,276.718720898939,1.42376426167832
"34991",64.5,-53.5,530.815716987458,243.574251659642,1.48875527360988
"34992",64.5,-52.5,386.421651995775,198.752239328247,1.25149316305241
"34993",64.5,-39.5,455.566829883671,181.577649972633,0.564418446284854
"34994",64.5,-38.5,558.496716850406,276.003074810865,1.09785382032257
"34995",64.5,-37.5,486.240489258665,310.10779552888,1.17247115599749
"34996",64.5,-36.5,466.219854679591,217.780922630876,1.1375304086792
"34997",64.5,-35.5,421.531161531959,197.566453680532,1.00153759331641
"34998",64.5,-34.5,423.924749044138,190.028986141751,0.718111425222264
"34999",64.5,-33.5,443.477870135084,216.708325627978,0.599376210458451
"35000",64.5,-32.5,436.257661145219,203.606728476305,0.581772473379678
"35001",64.5,-31.5,419.831746089886,195.001621141306,0.58554269418581
"35002",64.5,-30.5,422.636282413799,203.794421862451,0.705961119487987
"35003",64.5,-29.5,419.952905585521,206.355447537212,0.551355667324961
"35004",64.5,-28.5,397.980044259842,212.999050586609,0.5608956259009
"35005",64.5,-27.5,413.827865257362,185.881503235071,0.608273888920749
"35006",64.5,-26.5,412.787965977456,192.30096108121,0.866817044117404
"35007",64.5,-25.5,497.08452608518,215.840775799646,1.03136671221019
"35008",64.5,-24.5,484.125329686389,197.993139037562,1.20580199235656
"35009",64.5,-23.5,171.626704525798,90.7248517281499,1.72372688378035
"35010",64.5,-13.5,360.134681733357,131.220960770561,1.07734246884035
"35011",64.5,-12.5,488.841961910709,182.213830133814,1.07773206107211
"35012",64.5,-11.5,430.176035226456,151.460785936366,1.05096446470337
"35013",64.5,-10.5,433.076134267918,146.726969785095,1.14967931111665
"35014",64.5,-9.5,444.634088653265,158.266865567067,1.28048807146804
"35015",64.5,-8.5,470.490641642242,220.362795637731,1.11775607070627
"35016",64.5,-7.5,477.927924615669,202.487693064156,0.959392770097277
"35017",64.5,-6.5,490.689471263842,209.054132425272,0.722658993843556
"35018",64.5,-5.5,464.569304998073,205.903348153504,0.716038159665375
"35019",64.5,-4.5,481.556391171906,177.073895339055,0.779680193675554
"35020",64.5,-3.5,479.077726407627,161.045578558591,0.85212553124134
"35021",64.5,-2.5,480.070228458585,167.529116551237,0.881528484423846
"35022",64.5,-1.5,464.176766003128,175.795442228571,0.912524808178438
"35023",64.5,-0.5,461.552548065799,194.87468403551,0.922042862732576
"35024",64.5,0.5,441.65559717662,182.560132879197,0.919420306918245
"35025",64.5,1.5,433.138535883359,157.493707686251,0.935204351683173
"35026",64.5,2.5,423.504860664233,153.428703336116,0.901165726307949
"35027",64.5,3.5,405.522024601825,171.097235800451,0.89665503108044
"35028",64.5,4.5,376.568850329901,128.284885312693,0.953190928401
"35029",64.5,5.5,390.358908428638,125.842608171606,1.13185641441562
"35030",64.5,6.5,397.948778694049,162.294019146245,1.02967113056804
"35031",64.5,7.5,436.606868190637,145.507874447663,0.939126793150264
"35032",64.5,8.5,427.000557903487,125.396837151985,0.985955594187472
"35033",64.5,9.5,432.829224068652,146.704755194625,1.25087667837498
"35034",64.5,22.5,256.951389046598,61.5932836028225,4.69898963663116
"35035",64.5,23.5,119.723742535301,39.6785865570424,7.61865895807055
"35036",65.5,-169.5,133.622116708337,29.3850076182086,6.97403398608124
"35037",65.5,-168.5,193.70598444959,64.7482213443667,2.86263940159425
"35038",65.5,-82.5,571.715567499684,117.778757010086,0.528568949321256
"35039",65.5,-81.5,429.088285711862,165.409812016276,0.716313675644675
"35040",65.5,-80.5,355.754163059205,76.5975285852248,1.01752802182074
"35041",65.5,-79.5,215.811394495414,35.7758740265104,1.11591322243007
"35042",65.5,-78.5,116.287632736037,7.75431421386617,1.43352871553766
"35043",65.5,-77.5,14.0474148479574,0.91894866691983,1.14333045188077
"35044",65.5,-61.5,480.196588561572,76.4985815049049,0.513166529603527
"35045",65.5,-60.5,439.078784747945,116.485856578576,0.47281346749242
"35046",65.5,-59.5,388.890427456727,99.3224548316563,0.619932501018047
"35047",65.5,-58.5,376.495772892568,98.8227156632341,0.829885238455304
"35048",65.5,-57.5,370.937363638893,159.580476283124,0.740785338367452
"35049",65.5,-56.5,354.955776195948,136.141980733281,0.793592816182351
"35050",65.5,-55.5,383.646735297328,162.724757987466,1.06998053957086
"35051",65.5,-54.5,435.284535888712,239.271267278941,1.19101120967268
"35052",65.5,-53.5,208.278692688872,96.5547287864607,1.27361334011685
"35053",65.5,-35.5,454.302979366459,229.952511932175,0.871773623008944
"35054",65.5,-34.5,383.305907781694,179.432241875692,0.835972380442426
"35055",65.5,-33.5,400.042886225644,195.596311697261,0.771910376942124
"35056",65.5,-32.5,475.760161514246,226.991393134564,0.712846629350851
"35057",65.5,-31.5,426.536008377036,182.773644769867,0.727689337761436
"35058",65.5,-30.5,442.74861482148,225.014366386066,0.664451594355698
"35059",65.5,-29.5,431.32964725119,197.245163291273,0.609923174311996
"35060",65.5,-28.5,432.836090203259,205.105891785628,0.609923743361193
"35061",65.5,-27.5,421.224317381462,188.322459265892,0.718267636113442
"35062",65.5,-26.5,467.561773223384,167.248465273882,1.08521478666536
"35063",65.5,-25.5,381.184807018999,231.936837019981,1.23102888074855
"35064",65.5,-24.5,163.680505432219,49.9460857443714,1.34194749588901
"35065",65.5,-12.5,593.379343554453,251.240220932893,1.14957598507217
"35066",65.5,-11.5,463.145727375305,234.109993872774,1.16894438052905
"35067",65.5,-10.5,430.044427776009,197.217823721164,1.01718309618284
"35068",65.5,-9.5,451.358438057726,210.781492595557,0.903474293178678
"35069",65.5,-8.5,384.097729197856,167.769188409789,0.78762644448901
"35070",65.5,-7.5,444.521133693744,228.328181938853,0.744970206280207
"35071",65.5,-6.5,467.490323076965,201.454117474115,0.928908151728532
"35072",65.5,-5.5,469.673219958413,201.427210056809,0.623046267544387
"35073",65.5,-4.5,522.293468137852,204.009210594886,0.679077629282839
"35074",65.5,-3.5,484.523353187246,170.741936734762,0.657163684026802
"35075",65.5,-2.5,477.356944037666,180.425707884129,0.747271363450394
"35076",65.5,-1.5,477.68867889735,169.21336605672,0.792252685121317
"35077",65.5,-0.5,450.721918087892,166.191586846243,0.84955634055515
"35078",65.5,0.5,457.85640689864,178.78416347493,0.901994504665922
"35079",65.5,1.5,438.173730781188,176.226286293238,0.920634985821658
"35080",65.5,2.5,441.090456948585,145.759318157467,0.902436613150451
"35081",65.5,3.5,411.494024822955,136.210031648971,0.923086396927409
"35082",65.5,4.5,397.783273011489,126.438115162113,0.914137248156823
"35083",65.5,5.5,378.031954970143,114.549736508634,1.14611926682073
"35084",65.5,6.5,364.313124523396,115.799586536461,1.02779973985849
"35085",65.5,7.5,383.106788031403,125.761966785742,0.829097308144775
"35086",65.5,8.5,376.743905036896,116.641209754854,0.84832798639212
"35087",65.5,9.5,386.540712327251,140.360786356669,0.934460860905829
"35088",65.5,10.5,413.01388346192,143.561487761866,1.11763311756202
"35089",65.5,11.5,510.058956568024,177.461209962735,1.57550470787121
"35090",65.5,35.5,231.403157315438,73.0042815144996,3.63506649093184
"35091",65.5,36.5,378.596126144022,110.546359084706,4.50177451740411
"35092",65.5,37.5,216.266556597051,55.5578697107432,5.17995909510301
"35093",65.5,38.5,251.350098674745,79.9304279959642,5.32841824682364
"35094",65.5,39.5,75.902370484653,27.5611292060649,8.07419812898108
"35095",66.5,-169.5,111.217688042115,22.4470938274308,3.77288144643324
"35096",66.5,-168.5,149.828883049749,36.4873479086661,2.37850921890802
"35097",66.5,-167.5,75.7066751131289,29.8037907024276,1.7813502498385
"35098",66.5,-166.5,28.2178607271614,6.44773878002586,2.26795299912874
"35099",66.5,-81.5,255.9630361489,72.6585514976623,0.627777901497636
"35100",66.5,-80.5,312.715337094708,81.01014269367,1.00725095953654
"35101",66.5,-79.5,151.019930319674,NA,0.7139700135837
"35102",66.5,-78.5,112.916684259966,13.2171425741703,0.877109231910219
"35103",66.5,-77.5,101.33695847016,29.7115542998899,0.970551352947949
"35104",66.5,-76.5,74.7714034552324,NA,1.57054183362187
"35105",66.5,-74.5,20.4192269102038,NA,1.22018214861552
"35106",66.5,-60.5,423.245881165797,160.9666936716,0.501158165229426
"35107",66.5,-59.5,415.775371266398,129.6173107958,0.489978880261043
"35108",66.5,-58.5,396.537314259931,115.818746724535,0.551234871658793
"35109",66.5,-57.5,396.36035621246,155.139254591607,0.730538951169629
"35110",66.5,-56.5,387.513908349995,189.40337034288,0.859395906034928
"35111",66.5,-55.5,445.548322051576,138.545524790974,1.10652995947698
"35112",66.5,-54.5,337.344136444197,104.345370560589,1.18780033508131
"35113",66.5,-33.5,418.004085161411,182.71381836463,0.595587691685854
"35114",66.5,-32.5,393.695135847317,226.617768926524,0.762944292429463
"35115",66.5,-31.5,434.478290705211,231.259605986019,0.991093370989984
"35116",66.5,-30.5,363.847566418277,175.94587170892,0.862153536800497
"35117",66.5,-29.5,469.27411354785,284.397587576645,0.91122921261448
"35118",66.5,-28.5,375.205180544572,227.037269404295,0.750853219950173
"35119",66.5,-27.5,388.011840332054,226.501946009919,0.671142437372359
"35120",66.5,-26.5,413.520781549322,262.854909705548,0.737705835689563
"35121",66.5,-25.5,427.151734874626,177.01508312255,1.03956181239628
"35122",66.5,-24.5,485.174459979565,145.825824424234,1.38554890977947
"35123",66.5,-23.5,268.919415917512,93.9912590615253,1.61785293978056
"35124",66.5,-20.5,615.645793113954,203.009051279486,1.46514333321226
"35125",66.5,-19.5,545.890063476844,231.05263393734,1.48886171019001
"35126",66.5,-18.5,605.639715472952,229.6238984411,1.50990528652114
"35127",66.5,-17.5,549.914427523704,214.762229304614,1.41447735458272
"35128",66.5,-14.5,480.161088093136,227.235150209471,1.1982004417332
"35129",66.5,-13.5,456.666183740685,260.431729741151,1.11203376996531
"35130",66.5,-12.5,465.531901967003,250.577462572894,1.12207562358131
"35131",66.5,-11.5,398.804489900286,170.844711959618,0.956443579182786
"35132",66.5,-10.5,427.483042254642,209.41578823337,0.822811953813043
"35133",66.5,-9.5,396.242676503614,149.379534631617,0.763580571074457
"35134",66.5,-8.5,414.494728511629,202.1678258217,0.670866705357871
"35135",66.5,-7.5,455.196530184915,214.804724339817,0.67807378150452
"35136",66.5,-6.5,477.952300334953,237.029306662765,0.603044980582006
"35137",66.5,-5.5,491.734886498745,224.623107089619,0.60940506016301
"35138",66.5,-4.5,484.715441821314,176.006743936921,0.639802653006876
"35139",66.5,-3.5,515.165675048514,184.479326396987,0.64972661562161
"35140",66.5,-2.5,494.522091142841,176.505726485122,0.702328815742569
"35141",66.5,-1.5,470.126111126969,179.245082374556,0.704885492798835
"35142",66.5,-0.5,452.319923497959,174.557285547399,0.776499659755865
"35143",66.5,0.5,446.976739361022,185.579839445296,0.813478393486312
"35144",66.5,1.5,447.48079284181,169.418584171723,0.870256269950129
"35145",66.5,2.5,472.614218386865,198.529500149309,0.86210876804681
"35146",66.5,3.5,447.113864441193,176.268373129719,0.840477648477304
"35147",66.5,4.5,419.114547228786,179.76780755087,0.852053443021938
"35148",66.5,5.5,380.933701934403,132.119759781594,0.988462707246822
"35149",66.5,6.5,395.882984466173,160.804880096189,1.02748471321654
"35150",66.5,7.5,383.761167887182,155.974745704272,1.0150261578269
"35151",66.5,8.5,366.394728963963,153.074522966921,0.893456840779879
"35152",66.5,9.5,374.930569642341,135.890600042151,0.821761043118531
"35153",66.5,10.5,385.40564053964,136.281904429677,0.910218812959242
"35154",66.5,11.5,411.343688027774,172.505447390079,1.19645959901212
"35155",66.5,12.5,456.670920002477,201.339050397445,1.58252144942008
"35156",67.5,-172.5,85.0064551400178,23.7813173937124,1.6306045423974
"35157",67.5,-171.5,175.672345616661,68.2594708265529,2.00055808315261
"35158",67.5,-170.5,206.196808603944,80.027277412813,2.84932101797312
"35159",67.5,-169.5,223.515829147986,59.6397796368428,3.08524568544494
"35160",67.5,-168.5,190.986977577563,61.0592221226064,2.77918068658974
"35161",67.5,-167.5,142.687478839407,47.6938910457739,1.86762842572688
"35162",67.5,-166.5,132.461506202141,42.7405973509566,1.28797905999753
"35163",67.5,-165.5,78.7219355538815,29.4973880234303,1.62372081540959
"35164",67.5,-80.5,262.25721660604,63.6581006579744,0.576785025365141
"35165",67.5,-79.5,115.545170855958,23.6060603367489,0.499442437974116
"35166",67.5,-78.5,74.9183725685816,NA,0.610159678591622
"35167",67.5,-61.5,415.189033759813,128.057680012411,0.576753186337926
"35168",67.5,-60.5,468.50567843134,157.496538797688,0.537682647920317
"35169",67.5,-59.5,391.751734272508,88.7170336781322,0.506096165351294
"35170",67.5,-58.5,515.973971552331,150.10316550891,0.534900720179495
"35171",67.5,-57.5,430.29926586977,157.930988609239,0.678498996175457
"35172",67.5,-56.5,641.449447635771,244.16060967357,0.93074901820057
"35173",67.5,-55.5,228.475192470344,60.3845309913698,1.52399366084777
"35174",67.5,-54.5,131.56793065136,44.9429094414896,1.40785403571541
"35175",67.5,-31.5,536.653098083467,224.045924293256,0.614486913505107
"35176",67.5,-30.5,531.063846886997,218.572869225819,0.650662956004708
"35177",67.5,-29.5,501.831430580853,205.320081585232,0.641908081771202
"35178",67.5,-28.5,412.364754845763,164.903515590107,0.614364425726375
"35179",67.5,-27.5,447.338783150576,139.239074658958,0.676314436561617
"35180",67.5,-26.5,394.492553579318,108.737409668548,0.592591913087088
"35181",67.5,-25.5,340.467234810158,129.131064334205,0.557733533658146
"35182",67.5,-24.5,378.83961631903,194.538505280552,0.717491764591886
