"","Latitude","Longitude","annualmean","annualsd","annualchl"
"30083",32.5,-22.5,199.019867510941,99.4166253951338,0.106979788841229
"30084",32.5,-21.5,216.702547237936,94.826364094268,0.10772101567399
"30085",32.5,-20.5,231.546676637049,100.531093706363,0.109659933868053
"30086",32.5,-19.5,241.416871081828,142.048475837949,0.111751591236914
"30087",32.5,-18.5,267.55361086799,126.368195994573,0.11474191939074
"30088",32.5,-17.5,272.85437591767,178.315260606723,0.121885185854087
"30089",32.5,-15.5,260.889739107167,160.390120788059,0.128268839921168
"30090",32.5,-14.5,298.72882857114,147.72091216586,0.132498541685683
"30091",32.5,-13.5,297.966487718304,166.43275678918,0.140018019865574
"30092",32.5,-12.5,315.720508319376,180.403366420084,0.148922248985951
"30093",32.5,-11.5,345.545618184939,201.586669872811,0.15888391120028
"30094",32.5,-10.5,408.818131382318,213.333979466184,0.173388604129039
"30095",32.5,-9.5,1280.62140133004,422.08096896736,0.733996837894756
"30096",32.5,16.5,489.70701761728,294.038245170951,0.109654068946843
"30097",32.5,17.5,440.672961904356,210.296408379269,0.107532965252466
"30098",32.5,18.5,444.754095954054,228.26611711982,0.106706813658382
"30099",32.5,19.5,397.8390320036,195.667914025094,0.104678139009937
"30100",32.5,24.5,322.991182813437,166.210892039277,0.103369356325459
"30101",32.5,25.5,416.815624429499,289.81485917168,0.097580677462051
"30102",32.5,26.5,390.113618688881,206.902730929636,0.0954709481367441
"30103",32.5,27.5,448.824374581384,306.211558111175,0.0942650142725625
"30104",32.5,28.5,424.070510195757,321.065412933199,0.0949660866194968
"30105",32.5,29.5,434.934256856841,341.305672738739,0.0961241276154835
"30106",32.5,30.5,391.980551485639,266.885855784358,0.0961025028958516
"30107",32.5,31.5,346.068295199139,205.943564652498,0.0954043213138958
"30108",32.5,32.5,364.269553091704,234.610869069817,0.0964791342928484
"30109",32.5,33.5,395.797502192706,284.579320643778,0.102471812092361
"30110",32.5,34.5,435.543052464326,208.587389543239,0.144227800598159
"30111",32.5,122.5,498.421790896296,654.208911028152,4.0924134119493
"30112",32.5,123.5,641.591340471064,1048.45019023221,3.25198822479339
"30113",32.5,124.5,449.318630950231,346.062039913677,2.44093604958652
"30114",32.5,125.5,305.57424921953,164.332606552089,1.5426779845918
"30115",32.5,126.5,318.910150799705,107.982141483617,0.678629458036588
"30116",32.5,127.5,401.247578184182,220.89539171513,0.451829423138187
"30117",32.5,128.5,464.473524291524,277.28381861216,0.424748238563146
"30118",32.5,132.5,434.471924474107,259.431748337338,0.367558435483419
"30119",32.5,133.5,337.212497207325,153.450822295559,0.267308045212895
"30120",32.5,134.5,290.370821041723,126.264140449665,0.20190464732171
"30121",32.5,135.5,289.529735117245,116.176565220174,0.191371275235545
"30122",32.5,136.5,300.794688391181,130.135371775959,0.19937685850562
"30123",32.5,137.5,310.737129636363,114.26782022888,0.222557597484685
"30124",32.5,138.5,299.187402750275,109.5756614377,0.244728054369925
"30125",32.5,139.5,311.573739921828,143.214375688595,0.245742640823852
"30126",32.5,140.5,279.711139295642,117.567330313464,0.212119032643156
"30127",32.5,141.5,275.380688908484,115.283857901895,0.178394176477004
"30128",32.5,142.5,289.300115063894,130.190925230927,0.168708930338104
"30129",32.5,143.5,284.056705105989,133.64716736792,0.171481604434905
"30130",32.5,144.5,292.847257074537,144.377860168055,0.178603543245676
"30131",32.5,145.5,285.909954326496,134.815022332497,0.174857687824896
"30132",32.5,146.5,290.021754233474,129.773389705221,0.164467057271395
"30133",32.5,147.5,279.663586688871,128.006208115022,0.159986352698297
"30134",32.5,148.5,272.707222447473,129.020822748853,0.159304434407284
"30135",32.5,149.5,274.397723269352,131.70662742902,0.161712002198776
"30136",32.5,150.5,271.790862905321,130.95505793495,0.161461222878684
"30137",32.5,151.5,278.607641677549,141.416681513268,0.167066758738493
"30138",32.5,152.5,255.908155083821,126.887159108492,0.171366044633662
"30139",32.5,153.5,270.510255229833,119.611465250839,0.17504189164584
"30140",32.5,154.5,296.777980111324,131.844195785435,0.178946552386576
"30141",32.5,155.5,277.055111312628,127.505350772169,0.18414988629242
"30142",32.5,156.5,272.889786027762,129.86577983483,0.20140759009921
"30143",32.5,157.5,230.427922851796,92.5293889118777,0.204563617101655
"30144",32.5,158.5,219.684777248285,98.9007719900734,0.186626225684497
"30145",32.5,159.5,249.474253102244,116.04293939552,0.185551075663774
"30146",32.5,160.5,251.626362785001,101.49336477503,0.186539778658399
"30147",32.5,161.5,276.672366498063,115.511082280457,0.17982464676401
"30148",32.5,162.5,265.016014174391,129.376278409371,0.174235784854733
"30149",32.5,163.5,241.142542626034,120.49189876892,0.168321376629142
"30150",32.5,164.5,252.243667045299,103.167426308324,0.168732538559617
"30151",32.5,165.5,261.288399188952,104.437105964138,0.164193184509549
"30152",32.5,166.5,253.840996222357,107.772549280333,0.167626218811608
"30153",32.5,167.5,219.860235834874,76.3755469036485,0.178182913335833
"30154",32.5,168.5,254.962634419961,119.278040177941,0.177920940374571
"30155",32.5,169.5,252.542586468434,118.699087904756,0.173708283733362
"30156",32.5,170.5,247.587006731573,102.4996669837,0.175988764264416
"30157",32.5,171.5,262.493878906881,158.9476442151,0.175696603849247
"30158",32.5,172.5,239.74670758425,165.00949312235,0.16923350791255
"30159",32.5,173.5,251.289846426705,139.955978381589,0.169991497101456
"30160",32.5,174.5,221.146999251665,102.117442737672,0.168498660502822
"30161",32.5,175.5,236.501747085084,215.334536639497,0.16841496701618
"30162",32.5,176.5,213.008121322857,114.473845114068,0.170551316370662
"30163",32.5,177.5,223.180240600145,123.317628088847,0.172594388824953
"30164",32.5,178.5,200.241131249993,83.6462323204651,0.176744784426646
"30165",32.5,179.5,250.27604882721,189.464481946606,0.166708089614745
"30166",33.5,-179.5,229.112007663336,150.551451242086,0.175488837362719
"30167",33.5,-178.5,192.080538612801,83.800040513142,0.171392202153501
"30168",33.5,-177.5,193.912749123993,96.2010227430533,0.173012206852523
"30169",33.5,-176.5,174.18059703322,87.3603572093313,0.179147829180931
"30170",33.5,-175.5,211.861439161609,137.389339684327,0.172200428627463
"30171",33.5,-174.5,213.829492793997,134.876400534966,0.174061788064453
"30172",33.5,-173.5,221.000086866413,153.500781872817,0.162673446545529
"30173",33.5,-172.5,187.179150165114,96.9040121237245,0.165158940750082
"30174",33.5,-171.5,247.981465738284,204.758634250254,0.160512176207115
"30175",33.5,-170.5,200.652571932812,143.079653132965,0.16366859806051
"30176",33.5,-169.5,180.983316100064,102.147616006023,0.158831215536751
"30177",33.5,-168.5,214.192209671039,152.613389459911,0.155550560593569
"30178",33.5,-167.5,166.665683603935,88.1989990106839,0.152049145435296
"30179",33.5,-166.5,221.42861983835,161.672162970994,0.148453197688161
"30180",33.5,-165.5,170.478883125406,85.2196911782244,0.149072821342372
"30181",33.5,-164.5,209.246575649493,150.395501619457,0.148046659244302
"30182",33.5,-163.5,193.248992665148,150.025952589313,0.145017796008879
"30183",33.5,-162.5,190.783719244194,126.758168410834,0.144807040040709
"30184",33.5,-161.5,202.025628290227,113.41144283714,0.139838397191854
"30185",33.5,-160.5,191.023582270751,120.711180860012,0.134744171839246
"30186",33.5,-159.5,167.893997667592,83.1719984048024,0.132821865794907
"30187",33.5,-158.5,205.938844240492,129.714961078293,0.130552496254785
"30188",33.5,-157.5,196.616361579995,161.763640530849,0.123691006001631
"30189",33.5,-156.5,156.813260986676,80.3883181807605,0.121302225127897
"30190",33.5,-155.5,163.296399954877,86.2703899358292,0.117962274221357
"30191",33.5,-154.5,161.538585817933,74.7282447134263,0.113519040599272
"30192",33.5,-153.5,172.405603876696,76.253332789507,0.112353910708587
"30193",33.5,-152.5,167.469809324111,74.4865741637292,0.108214094214496
"30194",33.5,-151.5,179.513811879717,96.5453308681257,0.106213869693471
"30195",33.5,-150.5,181.479826080584,83.3020087770175,0.104940227097855
"30196",33.5,-149.5,162.075095153424,72.0266565884681,0.104317853727807
"30197",33.5,-148.5,174.329876427096,57.9303165378293,0.0995492159219258
"30198",33.5,-147.5,162.087762924338,56.3000540295042,0.0998135715206811
"30199",33.5,-146.5,169.818791304149,76.8234263180702,0.0974995756524519
"30200",33.5,-145.5,155.804180338595,62.5190083355856,0.0960256289067734
"30201",33.5,-144.5,141.040023671992,50.3824353633178,0.0955993744554588
"30202",33.5,-143.5,140.021456183381,43.354629493766,0.096026038056354
"30203",33.5,-142.5,149.730269318376,47.1426070357979,0.0938912958828128
"30204",33.5,-141.5,147.588847455195,42.6465581616056,0.0936692485792231
"30205",33.5,-140.5,154.310880431099,47.8014097109365,0.0932641970088162
"30206",33.5,-139.5,142.870708037616,47.5853133957779,0.0926626053846763
"30207",33.5,-138.5,134.84356249505,33.225746371881,0.0941510126781282
"30208",33.5,-137.5,132.64802410739,28.4288768867696,0.0940656807785997
"30209",33.5,-136.5,135.236206923205,37.6813708975304,0.0946400446938876
"30210",33.5,-135.5,120.867964286525,30.962917235169,0.0947806807319182
"30211",33.5,-134.5,122.05898640343,37.6337284036742,0.0938256604183076
"30212",33.5,-133.5,135.472622057479,70.2884291623502,0.094485575715532
"30213",33.5,-132.5,128.332326732796,49.6454109581612,0.0956879629850047
"30214",33.5,-131.5,135.063739939038,52.702089477111,0.0976511613259781
"30215",33.5,-130.5,144.422889152274,79.4117145956826,0.1030387561786
"30216",33.5,-129.5,150.747136822595,78.4364006474514,0.110581520509805
"30217",33.5,-128.5,185.103474484426,120.701556965392,0.121675688638819
"30218",33.5,-127.5,208.298298540724,128.940625567331,0.13605956133918
"30219",33.5,-126.5,244.452980801115,130.8970468908,0.152931590691218
"30220",33.5,-125.5,280.607907818388,145.510123211196,0.167284449040525
"30221",33.5,-124.5,350.222731165023,185.465106920649,0.198629407234528
"30222",33.5,-123.5,504.907936199313,227.239744207919,0.277418618354189
"30223",33.5,-122.5,695.975557395085,226.641262885171,0.370151195901491
"30224",33.5,-121.5,886.258287160533,289.330937402985,0.51361308690737
"30225",33.5,-120.5,786.057936077182,341.26466228286,0.955795642293738
"30226",33.5,-119.5,763.905237298343,418.198175471417,0.935179016553303
"30227",33.5,-118.5,792.972503944517,413.146269440716,0.818774929751178
"30228",33.5,-77.5,566.740342008196,504.661129515691,0.694992007348972
"30229",33.5,-76.5,826.942788441225,697.379487817144,0.210452555786234
"30230",33.5,-75.5,285.973306360292,233.614176932785,0.140012219271202
"30231",33.5,-74.5,286.622396037876,166.462490677342,0.12862401550545
"30232",33.5,-73.5,283.480681525773,173.043060321731,0.124406687323544
"30233",33.5,-72.5,277.10441005657,151.708444052609,0.12323710678898
"30234",33.5,-71.5,231.050200856802,122.469297192902,0.121212285566283
"30235",33.5,-70.5,252.742241457397,166.930304528188,0.118304480899905
"30236",33.5,-69.5,479.973614442526,578.111752856255,0.120761555814888
"30237",33.5,-68.5,312.119752384086,233.622469721794,0.122418064527997
"30238",33.5,-67.5,362.678362531946,326.7573275361,0.124457036892191
"30239",33.5,-66.5,323.010834986786,192.997120092097,0.123098405725253
"30240",33.5,-65.5,288.839738050349,148.645082847116,0.122605772601175
"30241",33.5,-64.5,321.142211305054,208.96855288944,0.124271905281954
"30242",33.5,-63.5,375.074268236503,312.71924720837,0.126187692455955
"30243",33.5,-62.5,450.312326079965,404.158067386323,0.12681784377571
"30244",33.5,-61.5,360.437884133157,173.024947341895,0.128473521190579
"30245",33.5,-60.5,343.746893461046,202.380719600507,0.129876112565973
"30246",33.5,-59.5,362.144467375757,310.13721826135,0.12530734893096
"30247",33.5,-58.5,394.151518618752,268.833303460702,0.122375490650467
"30248",33.5,-57.5,404.649625767231,346.203713107812,0.12203761825044
"30249",33.5,-56.5,297.060099195082,163.424056209967,0.12207691921917
"30250",33.5,-55.5,310.171984946097,232.720564438239,0.120237076126371
"30251",33.5,-54.5,380.63537445895,254.636149698816,0.119914215486263
"30252",33.5,-53.5,400.04702244192,300.023584080725,0.121823974320276
"30253",33.5,-52.5,382.840983207518,225.029648843915,0.125160013099976
"30254",33.5,-51.5,374.100420540044,242.513847445074,0.124499178856293
"30255",33.5,-50.5,358.122542340972,254.322165549487,0.123928969018999
"30256",33.5,-49.5,410.619300862885,371.030229277709,0.129177731474594
"30257",33.5,-48.5,462.239418906635,269.145126763194,0.127213681393332
"30258",33.5,-47.5,503.617764910421,447.021726327919,0.125365232403902
"30259",33.5,-46.5,315.887880269051,205.674770646977,0.123860160077491
"30260",33.5,-45.5,378.676788089082,252.989663131463,0.125113472818314
"30261",33.5,-44.5,431.452106146809,279.308281994927,0.127442954672705
"30262",33.5,-43.5,429.267324561541,249.717542977043,0.128892745426645
"30263",33.5,-42.5,337.334749823769,156.666500955334,0.126216590121489
"30264",33.5,-41.5,445.075559366317,208.317536245695,0.123576382635798
"30265",33.5,-40.5,508.634436658277,241.88418593375,0.121645234329585
"30266",33.5,-39.5,402.323330694178,139.618401642965,0.12050428869706
"30267",33.5,-38.5,371.823610375015,126.944327838642,0.121042657090913
"30268",33.5,-37.5,484.684758681947,251.604456953376,0.120929241385147
"30269",33.5,-36.5,361.453334009205,112.853872476233,0.117455514225449
"30270",33.5,-35.5,419.188375163027,150.061020679699,0.114221253360868
"30271",33.5,-34.5,427.468351287192,185.222648758291,0.111128303571023
"30272",33.5,-33.5,401.157561914497,156.553720294781,0.111405241417764
"30273",33.5,-32.5,377.058655101328,121.161469889466,0.109186476954135
"30274",33.5,-31.5,395.070736294612,192.032424280461,0.112970738788185
"30275",33.5,-30.5,369.779795003839,98.2339492460596,0.121400226610494
"30276",33.5,-29.5,398.091968432463,94.0158754887909,0.124516647321508
"30277",33.5,-28.5,422.540751323377,141.121879138233,0.120991182734861
"30278",33.5,-27.5,272.823759944191,88.7489745642681,0.115300842706723
"30279",33.5,-26.5,279.941193782265,95.2574738221435,0.114112985949193
"30280",33.5,-25.5,262.298252654471,102.32104334887,0.1138932163669
"30281",33.5,-24.5,262.336828064014,95.9684590503997,0.112347187172929
"30282",33.5,-23.5,235.005925451554,87.824965367312,0.11230878191186
"30283",33.5,-22.5,224.740542166673,107.758209064498,0.116915864264413
"30284",33.5,-21.5,238.743783835479,89.3595094504529,0.116803324910501
"30285",33.5,-20.5,256.776158489201,121.62330832555,0.119401709442044
"30286",33.5,-19.5,263.636958400998,124.687635808331,0.122495806663725
"30287",33.5,-18.5,311.98064715288,110.808111415981,0.124236981125247
"30288",33.5,-17.5,290.830161128667,149.424504098381,0.125176195337363
"30289",33.5,-16.5,299.833632982907,172.622126559339,0.129449595824402
"30290",33.5,-15.5,275.996744293082,183.194382430045,0.12992968966987
"30291",33.5,-14.5,324.786319973252,163.876639111246,0.132295608953749
"30292",33.5,-13.5,371.170630015861,308.670465327958,0.133587064481197
"30293",33.5,-12.5,279.95455357459,184.415374065734,0.137713112972949
"30294",33.5,-11.5,295.045946995359,193.476585892595,0.140619467830623
"30295",33.5,-10.5,336.853217422283,185.983509075839,0.143132402382971
"30296",33.5,-9.5,418.922506986654,235.400509395512,0.15837642584657
"30297",33.5,-8.5,1558.39735012215,618.215846669059,0.558660327248067
"30298",33.5,12.5,701.387643847153,512.836319431823,0.155618938599005
"30299",33.5,13.5,879.074914211566,653.616003116312,0.144754865475478
"30300",33.5,14.5,584.798807070222,417.443292440099,0.127303983910845
"30301",33.5,15.5,444.07826979063,246.227561876207,0.116957293280812
"30302",33.5,16.5,580.989154106783,348.832434215643,0.112523225554244
"30303",33.5,17.5,459.565616234705,258.890871304592,0.113282989972474
"30304",33.5,18.5,479.288166060113,241.971347737866,0.111137778586849
"30305",33.5,19.5,516.440622438051,390.974037502969,0.108781487874859
"30306",33.5,20.5,505.178608612308,319.872401473817,0.107354646702858
"30307",33.5,21.5,496.705207730513,403.992754793709,0.108404663023829
"30308",33.5,22.5,434.69442148427,329.628595483979,0.108414870584882
"30309",33.5,23.5,359.01664018045,214.945406543003,0.105463454792115
"30310",33.5,24.5,451.014944390526,312.383812222646,0.101042531714833
"30311",33.5,25.5,472.132902176558,385.819148456787,0.100741472147723
"30312",33.5,26.5,446.804294755448,384.4407724413,0.102494393359687
"30313",33.5,27.5,496.228139074086,387.591467402016,0.103874556119813
"30314",33.5,28.5,450.491282548364,415.053141778588,0.100183662401732
"30315",33.5,29.5,484.634727807586,461.994882270722,0.0992625737885789
"30316",33.5,30.5,523.024718356286,446.864505604857,0.10172374325891
"30317",33.5,31.5,508.743931799553,415.552194067456,0.0975066213223306
"30318",33.5,32.5,437.958144253602,396.50496947401,0.0960833229413193
"30319",33.5,33.5,446.929883772169,384.759034540158,0.100885157540046
"30320",33.5,34.5,461.444215998707,394.305853262648,0.116843747004412
